food_id,f_name,b_hours,county,address,rate,geo_loc,pic_url,gmaps_url,f_type,comm,area,create_time,update_time
c8e9934e-3ff3-422a-811a-80657e4ba6d3,福臨活魚餐廳,"
星期一 10:30–19:00
星期二 10:30–19:00
星期三 10:30–14:30
星期四 休息
星期五 10:30–19:00
星期六 10:00–19:30
星期日 10:00–19:30",桃園市,桃園市大溪區康莊路五段174號,4.4,POINT(24.82318 121.25967),https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrIWgJDDE7nE-KVu3XmMubNCuK-ihuEd-SD8MZ-K30PejmC8ObcxE_ug6nwNm06ZXrFv7a53eU-7bLGMifXh7Bl1PmGK808rTR4MoFw9HmFpKW1L-BouXYLDR1L09dt9npffdDz=w506-h240-k-no,https://www.google.com/maps/place/?q=place_id:ChIJ2R3jAos9aDQR6pHQVIa1mRY,餐廳,1159,大溪區,2025-05-12 23:02:36,2025-05-12 23:02:36
b9676ae3-7c15-4ece-ae10-bbe10978b0bc,水源地餐廳,"
星期一 10:00–20:00
星期二 10:00–20:00
星期三 休息
星期四 10:00–20:00
星期五 10:00–20:00
星期六 09:00–21:00
星期日 09:00–21:00",桃園市,桃園市大溪區康莊路五段709號,4.3,POINT(24.82274 121.25888),https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqzjW9bN27V2QE_Wwr9vX7XJKRUbx_fs1XYhQQpuyPxMg0_hWIIZPoBcUDjbG25pdeGVtxXC22ZzBTHK8UHZpPReH74vJhx2QOINb6LbY6Unh-j-7M9xCsvjn9ZzvHXHvbOCr7o=w408-h306-k-no,https://www.google.com/maps/place/?q=place_id:ChIJcdeoGYs9aDQRbeBqQDdwbrs,餐廳,538,大溪區,2025-05-12 23:02:36,2025-05-12 23:02:36
79f52679-9bac-46fa-9220-9521ef10981c,陳師兄素肉圓,"
星期一 08:00–19:00
星期二 休息
星期三 08:00–19:00
星期四 08:00–19:00
星期五 08:00–19:00
星期六 08:00–19:00
星期日 08:00–19:00",桃園市,桃園市大溪區慈湖路24之1號,4.4,POINT(24.88361 121.28911),https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr1uQO3Jx81XaBfTJyp01Gg1TA0-oNu79tsSQx3m8elf5alAeD30VM8cE0fvj2nRYpT15Et-unGasDzMUFJreAw5o1isw45JT3ZVf31hkf-GzNyYkcETzjHMs6XA06p0Md5cGI=w408-h306-k-no,https://www.google.com/maps/place/?q=place_id:ChIJUzGqYiEYaDQR1LT76BztB4A,餐廳,2152,大溪區,2025-05-12 23:02:36,2025-05-12 23:02:36
dea9443d-9148-4c7a-8d76-f43d69464603,一力佳包子專賣店,"
星期一 05:30–19:00
星期二 05:30–19:00
星期三 05:30–19:00
星期四 05:30–19:00
星期五 05:30–19:00
星期六 05:30–19:00
星期日 05:30–19:00",桃園市,桃園市大溪區慈湖路56號,2.8,POINT(24.88253 121.28889),https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrzSPD0lxCvZoaqBaSzZq0B0YsAz6PwFcayGPMYl0qv1rqEq410scw8vlGS_-uve_32AUK8G5IXiClADxQw21jquXI5l-reK9cpiRxjMWQBo3ZmE4OWxED5gsLu_Dpi1TXnM1BCnQ=w408-h306-k-no,https://www.google.com/maps/place/?q=place_id:ChIJbUKscyEYaDQRQDCWwuh_ZR4,餐廳,34,大溪區,2025-05-12 23:02:36,2025-05-12 23:02:36
284b730d-3a1d-4291-8c65-264b6c528a0c,東北酸白菜火煱 桃園藝文店,,桃園市,桃園市桃園區南平路88巷3號,4.2,POINT(25.02074 121.30439),https://lh3.googleusercontent.com/p/AF1QipPe3epcsHAoyN3bph35ERod7gkMlEt8zsO_YqBs=w408-h544-k-no,https://www.google.com/maps/place/?q=place_id:ChIJU_IymcsfaDQRKJys247bLFc,餐廳,673,桃園區,2025-05-12 23:02:36,2025-05-12 23:02:36
e7fc824b-8182-43b1-b01a-5c7a2bd0311d,大方蘭州拉麵館,"
星期一 11:00–20:30
星期二 11:00–20:30
星期三 11:00–20:30
星期四 11:00–20:30
星期五 11:00–20:30
星期六 11:00–20:30
星期日 11:00–20:30",桃園市,桃園市桃園區永安路389之2號,3.7,POINT(25.00121 121.29870),https://lh3.googleusercontent.com/gps-cs-s/AC9h4nocatYs8v1SOCbZL2DIZuSBOaKz2s7JtTLYfdIHK0kk9WA2hHZNklcs3DJHt9GfXlzzm0-D4f_t19CI4nf9H-o91o0BbOK46zFtjEab6ppd-TE34tetRp_5K5qGQQwA0c8U_rhz=w408-h306-k-no,https://www.google.com/maps/place/?q=place_id:ChIJi9V-tAcfaDQRSNJgp92h5ew,餐廳,768,桃園區,2025-05-12 23:02:36,2025-05-12 23:02:36
f532e091-c92d-46c7-8795-ec9e9a1495e6,夫妻肺片麻辣鍋,"
星期一 11:00–14:00 17:00–01:30
星期二 11:00–14:00 17:00–01:30
星期三 11:00–14:00 17:00–01:30
星期四 11:00–14:00 17:00–01:30
星期五 11:00–14:00 17:00–01:30
星期六 11:00–14:00 17:00–01:30
星期日 11:00–14:00 17:00–01:30",桃園市,桃園市桃園區中正路1015號,4.8,POINT(25.01473 121.29896),https://lh3.googleusercontent.com/p/AF1QipMgDCSoTtrFjzeLxgrLTgNdyJMRtOcl3HM0EqJL=w426-h240-k-no,https://www.google.com/maps/place/?q=place_id:ChIJJzLkJbAfaDQR-0LMy1rVwyU,餐廳,1937,桃園區,2025-05-12 23:02:36,2025-05-12 23:02:36
10c3b025-9f7a-4532-96c3-3fcd50de0986,甘泉魚麵埔心店,"
星期一 休息
星期二 11:00–14:00 17:00–20:30
星期三 11:00–14:00 17:00–20:30
星期四 11:00–14:00 17:00–20:30
星期五 11:00–14:00 17:00–20:30
星期六 11:00–14:00 17:00–20:30
星期日 11:00–14:00 17:00–20:30",桃園市,桃園市楊梅區四維路47號,3.7,POINT(24.91402 121.18069),https://lh3.googleusercontent.com/gps-cs-s/AC9h4nowNIyNh0yE3epCWkuPDlrCjIvBbLZ9rEFvQP_IvZ2geUEEOlIrOlVIjyTcWQu7NmMZqj5-Wgzn_z51UM1DvbPTy6Z6uEskcxTaZ_qTivo45EOvK0vWplUpWnogWSQ03EoTaNroaA=w408-h544-k-no,https://www.google.com/maps/place/?q=place_id:ChIJLSl0PNU6aDQRFWj5rZDw2YY,餐廳,361,楊梅區,2025-05-12 23:02:36,2025-05-12 23:02:36
e5162c88-0763-4542-b805-3de9892e1e3a,星之戀咖啡美食館,"
星期一 16:00–02:00
星期二 16:00–02:00
星期三 16:00–02:00
星期四 16:00–02:00
星期五 16:00–02:00
星期六 14:00–02:00
星期日 14:00–02:00",桃園市,桃園市龍潭區楊銅路二段712之1號,4.3,POINT(24.86779 121.18408),https://lh3.googleusercontent.com/gps-cs-s/AC9h4np-9uLjFJLRD2lrm9kSCJbJLCtu8kfdV8KvpnqS_f6P8XBHP1oBFi43eg8R9-06ivHB-ikywZTczXYfCppptTaJtAPfRYdrX4r9ufqhgLlRUs2YEmjXEC2CQ6Eua7rbK-nNLfZt=w408-h302-k-no,https://www.google.com/maps/place/?q=place_id:ChIJ1-Mod4U8aDQRqW5c0PmMXf0,餐廳,1384,龍潭區,2025-05-12 23:02:36,2025-05-12 23:02:36
fe63b87c-4c93-491c-a513-3893a57cf206,龍潭生生圓美食,"
星期一 11:00–14:00 16:00–20:00
星期二 11:00–14:00 16:00–20:00
星期三 11:00–14:00 16:00–20:00
星期四 11:00–14:00 16:00–20:00
星期五 11:00–14:00 16:00–20:00
星期六 11:00–14:00 16:00–20:00
星期日 11:00–14:00 16:00–20:00",桃園市,桃園市龍潭區大昌路一段169號,3.8,POINT(24.87118 121.21802),https://lh3.googleusercontent.com/p/AF1QipPV137gH0JKuFifvsD-cJBeZFq2TVMuQb4xPKPT=w426-h240-k-no,https://www.google.com/maps/place/?q=place_id:ChIJd-v1xR89aDQRhblLUJ7NYuE,餐廳,561,龍潭區,2025-05-12 23:02:36,2025-05-12 23:02:36
1464c691-c6fc-44d8-bab2-01f26900c06f,提緣客家小館,"
星期一 11:00–14:00 17:00–21:00
星期二 休息
星期三 休息
星期四 11:00–14:00 17:00–21:00
星期五 11:00–14:00 17:00–21:00
星期六 11:00–14:00 17:00–21:00
星期日 11:00–14:00 17:00–21:00",桃園市,桃園市龍潭區上華里龍新新村54號,4.3,POINT(24.85160 121.22319),https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqhHVm6xWK2dsIP2Jbtko1mIunSzXS5AA7iVhiW2WUXUfIdxoBhnw8UpKjmr0qE9IlD8opyxSXmzA_--oyozA1fwxVecDg5sG39C7NBzWDnO1LZjB63iOYOdg_0tXI3Z7KmP7A0=w408-h306-k-no,https://www.google.com/maps/place/?q=place_id:ChIJdeB0BlE8aDQRcqKlwTzaG9A,餐廳,1164,龍潭區,2025-05-12 23:02:36,2025-05-12 23:02:36
35df18df-bc3b-4e90-a58a-985d7ac7af25,亨味食堂,"
星期一 11:00–14:00 17:00–19:30
星期二 休息
星期三 11:00–14:00 17:00–19:30
星期四 11:00–14:00 17:00–19:30
星期五 11:00–14:00 17:00–19:30
星期六 11:00–15:30 16:30–19:30
星期日 11:00–15:30 16:30–19:30",桃園市,桃園市龍潭區大平村民治十六街87巷25號,4.6,POINT(24.81967 121.23326),https://lh3.googleusercontent.com/p/AF1QipPTKidXHWxAxJmsMjK6kIuBsdLK5_x6p6O4LZ87=w426-h240-k-no,https://www.google.com/maps/place/?q=place_id:ChIJcdqGz8Y9aDQR4pX3wV2SHd4,餐廳,2100,龍潭區,2025-05-12 23:02:36,2025-05-12 23:02:36
ad3b0fa8-773a-4db7-b311-c2cc74c0a5cf,錦家御宴,"
星期一 休息
星期二 11:00–14:00 17:00–21:00
星期三 11:00–14:00 17:00–21:00
星期四 11:00–14:00 17:00–21:00
星期五 11:00–14:00 17:00–21:00
星期六 11:00–14:00 17:00–21:00
星期日 11:00–14:00 17:00–21:00",桃園市,桃園市中壢區中山路88號B1樓,4.2,POINT(24.95539 121.22645),https://lh3.googleusercontent.com/p/AF1QipNqmpKLjXUa09IxtKlNa8A62ZE8R8XbvbkbwGbr=w408-h245-k-no,https://www.google.com/maps/place/?q=place_id:ChIJ-YByR0giaDQRWtgaq9SoGD4,餐廳,1097,中壢區,2025-05-12 23:02:36,2025-05-12 23:02:36
53d5c4d8-9b54-4bb1-91a8-05d47bb1f49e,Amour阿沐,"
星期一 10:00–14:00 17:00–21:00
星期二 10:00–14:00 17:00–21:00
星期三 10:00–14:00 17:00–21:00
星期四 10:00–14:00 17:00–21:00
星期五 10:00–14:00 17:00–21:00
星期六 10:00–14:00 17:00–21:00
星期日 10:00–14:00 17:00–21:00",桃園市,桃園市平鎮區延平路二段371號,4.2,POINT(24.94322 121.20725),https://lh3.googleusercontent.com/p/AF1QipMLXpQRJH94imEGX5-Kqqg82sAZCpsf2N3hYfqK=w408-h272-k-no,https://www.google.com/maps/place/?q=place_id:ChIJCe193agjaDQRxbKBFxOVMrc,餐廳,4391,平鎮區,2025-05-12 23:02:36,2025-05-12 23:02:36
d11fa38b-5147-4187-aaa9-69805b285475,首烏客家御饍館,"
星期一 11:00–14:00 16:30–00:00
星期二 11:00–14:00 16:30–00:00
星期三 11:00–14:00 16:30–00:00
星期四 11:00–14:00 16:30–00:00
星期五 11:00–14:00 16:30–00:00
星期六 11:00–14:00 16:30–00:00
星期日 11:00–14:00 16:30–00:00",桃園市,桃園市中壢區環北路435號,4.1,POINT(24.96580 121.22676),https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrBAoShiJ-6kq4yyQZ0J8Lgs7pWIgkA-V4foTx_b0TNra28YkaDztgsBHAnmEjO1fjRyeDXYp1r1-XLDOLRKT3KYmKoBKfTrvjHM-A0f1CyUQpaTYKBIDRZaDyEzK-cOYAgqS5b=w408-h544-k-no,https://www.google.com/maps/place/?q=place_id:ChIJ2ywZPjAiaDQRW3eJjWKIc70,餐廳,264,中壢區,2025-05-12 23:02:36,2025-05-12 23:02:36
15353d71-c0d7-46ba-8734-a5e5d4b711cf,友福花園農莊,"
星期一 11:00–14:30 16:30–21:00
星期二 11:00–14:30 16:30–21:00
星期三 11:00–14:30 16:30–21:00
星期四 11:00–14:30 16:30–21:00
星期五 11:00–14:30 16:30–21:00
星期六 11:00–14:30 16:30–21:00
星期日 11:00–14:30 16:30–21:00",桃園市,桃園市新屋區中山西路二段602號,3.9,POINT(24.98221 121.06378),https://lh3.googleusercontent.com/p/AF1QipPF9Dn_tkUXacPlTwW7ihPU1Oyo_-CpnkFMPBaD=w408-h305-k-no,https://www.google.com/maps/place/?q=place_id:ChIJyci86nEvaDQRGdq-pc3OeVI,餐廳,689,新屋區,2025-05-12 23:02:36,2025-05-12 23:02:36
654c4fe6-d848-46f3-8b3a-83b79c93e875,大中壢鵝莊,"
星期一 11:00–21:00
星期二 11:00–21:00
星期三 11:00–21:00
星期四 11:00–21:00
星期五 11:00–21:00
星期六 11:00–21:00
星期日 11:00–21:00",桃園市,桃園市平鎮區民族路二段133號,3.8,POINT(24.95710 121.20500),https://lh3.googleusercontent.com/gps-cs-s/AC9h4nplzAQUULddSVampQg1xu4RY4byf7eZrBPdixg5IcBCtM6IIJ06sFW3SFjnkCC3dbkAUZtBpt0XpM5jVML2xQyBdV2y6lGHl88hQfAOaf_Clbd96ixkJu7qt19z-Xflhul_AJ-fpw=w408-h306-k-no,https://www.google.com/maps/place/?q=place_id:ChIJz9YH5LkjaDQRivpYLPYriEE,餐廳,531,平鎮區,2025-05-12 23:02:36,2025-05-12 23:02:36
47707c12-54a1-417a-bbe3-374bf1c5e67b,善園客家小館,"
星期一 休息
星期二 11:30–14:00 17:30–21:00
星期三 11:30–14:00 17:30–21:00
星期四 11:30–14:00 17:30–21:00
星期五 11:30–14:00 17:30–21:00
星期六 11:30–14:00 17:30–21:00
星期日 11:30–14:00 17:30–21:00",桃園市,桃園市平鎮區環南路三段315號,4.2,POINT(24.94160 121.22467),https://lh3.googleusercontent.com/gps-cs-s/AC9h4npt3p7Q565LX_wc18uJvenU4tfPux53GmRmjcCUNWGmTpzTd3wH3AsHEI9XMNu1UgXgSXWVE-iIxxHZ_V2cXDeAn8nPk5hGL5tjom8X2o1-GPgGZkPoSBcQ5gDHby6KqQE75oME=w408-h306-k-no,https://www.google.com/maps/place/?q=place_id:ChIJ1atDQVQiaDQR6C9UfHqq2-U,餐廳,908,平鎮區,2025-05-12 23:02:36,2025-05-12 23:02:36
58cf17e5-b12c-4ae3-82ce-5f6fe145d83d,千暉鵝肉店,"
星期一 休息
星期二 11:00–14:00 16:30–21:00
星期三 11:00–14:00 16:30–21:00
星期四 11:00–14:00 16:30–21:00
星期五 11:00–14:00 16:30–21:00
星期六 11:00–14:00 16:30–21:00
星期日 11:00–14:00 16:30–21:00",桃園市,桃園市中壢區志廣路65號,4.0,POINT(24.96049 121.20786),https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqXTS3zf4TPC2ziRJdHzhVFIv-ISxnqGOJMSkmRNvn_Pu2Wfpoy2UHWQrvSvR2-usRyRS7mfQpXx0drOtuzt75Tra9jlTk-HCNAC8OKdw48yO2fgqPvLr9-yzjRUtbf1OjdeR4wag=w408-h306-k-no,https://www.google.com/maps/place/?q=place_id:ChIJMW-c0bcjaDQRuf1DSXsdiCI,餐廳,781,中壢區,2025-05-12 23:02:36,2025-05-12 23:02:36
ff13ee61-a702-4833-9a2c-a6f48a90b049,土埆厝復古小館,"
星期一 10:30–14:00 16:30–20:30
星期二 休息
星期三 10:30–14:00 16:30–20:30
星期四 10:30–14:00 16:30–20:30
星期五 10:30–14:00 16:30–20:30
星期六 10:30–14:00 16:30–20:30
星期日 10:30–14:00 16:30–20:30",桃園市,桃園市平鎮區東光路7號,4.2,POINT(24.91845 121.25416),https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrQK1NvgyB4F7TrIuh671CoUEq0OQ_lPSY3qYj6-WevAo5XYVwaNt_u8aB_nvgMrki6Hw9uZrUgE3aiD8MUg3Hof7vj7YDe96Vradq4rAsM6V04l1TQUOZJEJvCGwMrd3Jtxf6idw=w408-h306-k-no,https://www.google.com/maps/place/?q=place_id:ChIJ-eGg1IQiaDQRJZ2GqPEkhMA,餐廳,1040,平鎮區,2025-05-12 23:02:36,2025-05-12 23:02:36
b0d594c7-c865-4cd1-ab61-b95022c734ec,老地方客家菜,"
星期一 11:00–20:30
星期二 11:00–20:30
星期三 11:00–20:30
星期四 11:00–20:30
星期五 11:00–20:30
星期六 11:00–20:30
星期日 11:00–20:30",桃園市,桃園市大溪區員林路一段489號,4.1,POINT(24.89143 121.27307),https://lh3.googleusercontent.com/gps-cs-s/AC9h4noGkwnLM8E14-0GBwQnmrir6mWLTT985cgMrdGuBBTOtGiTbsNenhbSO6iVbmOY-QrFf6rh4U6V785MrkcvM1HIPhloPwuUmgBtwTbNwm0nXpiRy31gHKk7Utg0UQEMCuAXE3OBUA=w408-h306-k-no,https://www.google.com/maps/place/?q=place_id:ChIJRU1SRgUYaDQRTtdqosWQG4s,餐廳,4244,大溪區,2025-05-12 23:02:36,2025-05-12 23:02:36
44b0da2c-987d-4b0d-8e83-99e6a3a25020,欣園餐館,"
星期一 11:00–14:00 17:00–19:30
星期二 11:00–14:00 17:00–19:30
星期三 11:00–14:00 17:00–19:30
星期四 11:00–14:00 17:00–19:30
星期五 11:00–14:00 17:00–19:30
星期六 11:00–14:00 17:00–19:30
星期日 休息",桃園市,桃園市中壢區中美路二段142號,3.9,POINT(24.96015 121.22079),https://lh3.googleusercontent.com/p/AF1QipMMzyyBCJdeVnd8snQjLrmy0lCJ8IG-aHyKgmlM=w426-h240-k-no,https://www.google.com/maps/place/?q=place_id:ChIJQc0_FzYiaDQRcf03R57cMQM,餐廳,177,中壢區,2025-05-12 23:02:36,2025-05-12 23:02:36
8d86d17f-814f-4325-a378-69fab582bc4f,鵝肉亭客家餐廳,"
星期一 11:00–14:00 17:00–21:00
星期二 11:00–14:00 17:00–21:00
星期三 休息
星期四 11:00–14:00 17:00–21:00
星期五 11:00–14:00 17:00–21:00
星期六 11:00–14:00 17:00–21:00
星期日 11:00–14:00 17:00–21:00",桃園市,桃園市中壢區龍岡路一段170號,4.1,POINT(24.94855 121.22443),https://lh3.googleusercontent.com/gps-cs-s/AC9h4np7dZRyzZ25pCUJW3z_g-vV3jtvzNeza-sek1f-T3HB-0x4c5gOQ-MeSMDh8AyTDoce6DUS_j14-TIzJt_nSmsBceT3V3AOrzRZaln5gdSZUyaMJx4z72F0XMfDDtyzTzoyMZY=w426-h240-k-no,https://www.google.com/maps/place/?q=place_id:ChIJ-5WsW04iaDQRDmYWIwtiGvU,餐廳,67,中壢區,2025-05-12 23:02:36,2025-05-12 23:02:36
827dcd83-173a-4c06-832c-d57f4966f238,阿海餐廳,"
星期一 11:00–14:00 17:00–20:00
星期二 11:00–14:00 17:00–20:00
星期三 休息
星期四 11:00–14:00 17:00–20:00
星期五 11:00–14:00 17:00–20:00
星期六 11:00–14:00 17:00–20:00
星期日 11:00–14:00 17:00–20:00",桃園市,桃園市中壢區新興路268號,4.1,POINT(24.95402 121.22906),https://lh3.googleusercontent.com/gps-cs-s/AC9h4no0jIIjW8q-0sSiID5pKlB-TAarj3wKagSAbWoDTGyxI8qJHJNMJk6dZH8UdmbnQAgr4j1nXQpTrrsMNNA-4gKt2YG592cFd-em3o3pCQzgwF2jUuBEkeihqvDyMkAu-LZRl9fE=w408-h306-k-no,https://www.google.com/maps/place/?q=place_id:ChIJgVlvxUciaDQRUyLlFyG7u5E,餐廳,359,中壢區,2025-05-12 23:02:36,2025-05-12 23:02:36
97a25175-fd6e-4e97-9b12-a1f5d1cac32a,紅鱻客家小館-活魚・土雞,"
星期一 休息
星期二 11:00–21:00
星期三 11:00–21:00
星期四 11:00–21:00
星期五 11:00–21:00
星期六 11:00–21:00
星期日 11:00–21:00",桃園市,桃園市龍潭區中正路三坑段688號,4.1,POINT(24.83275 121.24475),https://lh3.googleusercontent.com/gps-cs-s/AC9h4npTsfTnW_jQmOahxn6AQNxytHZpc3Bk3rIx0KW89RO-CNke5yRLxRywg3xeIEk26IB-6eaYnI3B_4YdyNDTvFb6oel9bXJQCjO8NIHE5H3dKsxhgrSwKJoQfUK-9XVxp1plnjdO=w408-h306-k-no,https://www.google.com/maps/place/?q=place_id:ChIJZ-A2Jpc9aDQRJChkJtAz7D4,餐廳,387,龍潭區,2025-05-12 23:02:36,2025-05-12 23:02:36
14fef22d-56ab-4823-9bf9-61843239b1c6,饌園餐館(普義店),"
星期一 休息
星期二 11:00–14:00 17:00–21:00
星期三 11:00–14:00 17:00–21:00
星期四 11:00–14:00 17:00–21:00
星期五 11:00–14:00 17:00–21:00
星期六 11:00–14:00 17:00–21:00
星期日 11:00–14:00 17:00–21:00",桃園市,桃園市中壢區普義路186號,4.2,POINT(24.96093 121.23167),https://lh3.googleusercontent.com/p/AF1QipN_awkFLjMMZ2DJglV_YzUTTNtTRpGA88aNsg84=w408-h544-k-no,https://www.google.com/maps/place/?q=place_id:ChIJY0BX1zsiaDQRI9swEeFTOwE,餐廳,169,中壢區,2025-05-12 23:02:36,2025-05-12 23:02:36
4ded9b6e-4ff1-445c-8451-ad60d92f7299,南方莊園渡假飯店,,桃園市,桃園市中壢區樹籽路８號,4.2,POINT(24.96763 121.17864),https://lh3.googleusercontent.com/gps-proxy/ALd4DhEWBYkIQ09n9Vh-HUCq73zojKkbCnQXSDxJlpG9VtdjiCS45kW_Tp1H5itdkfg3KxL06GwIWErCzjHvdfYAMHTpKMxw4Ls6MRq3SD6f-4evhHAFw_mkzbjXzuMPKcW1qZs5hXNJ_IN-KUdj-8BxbaFbXwO5PE1zhwiZbG-u-a_6beTKZRDj5Bz1=w408-h300-k-no,https://www.google.com/maps/place/?q=place_id:ChIJObHbu4wjaDQRhUgtv_paoSo,餐廳,8955,中壢區,2025-05-12 23:02:36,2025-05-12 23:02:36
0d6e24d3-4c89-4cb4-8af8-67f7199459bc,托斯卡尼尼義大利庭園餐廳 - 桃園店,,桃園市,桃園市桃園區中正路1473號,4.1,POINT(25.02647 121.29329),https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrunUZjbMxE9n8GQZLZAugkGY39u9C4BfFUpKEs3r_dZrP_q31JigRef0wNdgmwAorEUs719hX5P2kaUdaU3qE1uQmF4c7gT4UM7HWutfEQokQI3FL2Fp3vR7lt2Gv4sfvBmuHX=w408-h306-k-no,https://www.google.com/maps/place/?q=place_id:ChIJ91UiGjsfaDQRBzng4kHAxBI,餐廳,2147,桃園區,2025-05-12 23:02:36,2025-05-12 23:02:36
457d73f5-190e-4f2b-bc63-b59cf1580fdb,揚昇高爾夫鄉村俱樂部,,桃園市,桃園市楊梅區楊昇路256號,4.3,POINT(24.88035 121.15712),https://lh3.googleusercontent.com/p/AF1QipOlATEvpwASBiSZH3ts-VDb5JTZ5W63YNVKG5AD=w408-h272-k-no,https://www.google.com/maps/place/?q=place_id:ChIJoZG4iWU7aDQRVN-uu48GbWg,餐廳,2723,楊梅區,2025-05-12 23:02:36,2025-05-12 23:02:36
f82de261-bbfe-4d41-b96a-c276a796658e,托斯卡尼尼義大利庭園餐廰(中壢店),,桃園市,桃園市平鎮區長安路168號,4.1,POINT(24.95265 121.19384),https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrVVd7THxBWIn0uVpE2h9In3EOOzL5d8bJYkD16DT9Hwu9hqguTqJOjKiyFZjOHqCg5N6YFyt4EOCrMb_VluTBbu3DlqtGy1HZrPWYselOEqteQq__d1MMTm2Ey5pSdB-KHosgb=w426-h240-k-no,https://www.google.com/maps/place/?q=place_id:ChIJAxeWi5gjaDQR-w-ihY57VRM,餐廳,3703,平鎮區,2025-05-12 23:02:36,2025-05-12 23:02:36
fbbd9ade-b2ac-4133-9697-af9ed12b3f4e,泰味館泰式料理吃到飽(愛買桃園店),"
星期一 11:30–14:30 17:30–21:30
星期二 11:30–14:30 17:30–21:30
星期三 11:30–14:30 17:30–21:30
星期四 11:30–14:30 17:30–21:30
星期五 11:30–14:30 17:30–21:30
星期六 11:30–16:10 17:00–21:40
星期日 11:30–16:10 17:00–21:40",桃園市,桃園市桃園區中山路939號,4.4,POINT(24.98579 121.28425),https://lh3.googleusercontent.com/p/AF1QipPeC7dFgpZ4Km_rz4661p7lgWvNedPiPXlm-al_=w408-h349-k-no,https://www.google.com/maps/place/?q=place_id:ChIJV4SE_T8faDQR-K_hCqvOwMI,餐廳,6276,桃園區,2025-05-12 23:02:36,2025-05-12 23:02:36
ed35236b-aa7f-4059-976e-bac998149906,天下奇冰中原創始店 Icever Origin Store,"
星期一 11:00–00:00
星期二 11:00–00:00
星期三 11:00–00:00
星期四 11:00–00:00
星期五 11:00–00:00
星期六 11:00–00:00
星期日 11:00–00:00",桃園市,桃園市中壢區力行北街47號,4.6,POINT(24.95428 121.23963),https://lh3.googleusercontent.com/p/AF1QipNRcaNvjI39qCunTrmYd6hm96Xsgl8InQmdVFxI=w408-h322-k-no,https://www.google.com/maps/place/?q=place_id:ChIJjSBp4j8iaDQRGu0D-krlHk8,餐廳,3804,中壢區,2025-05-12 23:02:36,2025-05-12 23:02:36
93b7df3e-b407-4653-8ad6-9bd19bb6865a,TINA廚房 - 八德店,"
星期一 09:15–20:00
星期二 09:15–20:00
星期三 09:15–20:00
星期四 09:15–20:00
星期五 09:15–20:00
星期六 09:15–20:30
星期日 09:15–20:30",桃園市,桃園市八德區興豐路1315號,4.6,POINT(24.94275 121.31153),https://lh3.googleusercontent.com/gps-cs-s/AC9h4noPXktiD7T4NANPMX0S_PBoONHnIIipVBnYKPeSokjg5j8f52qDl360jPA9XChmE48tML9-HgYh_Y7OC6urmlSgOgrwcH_cMSjxtloRMYEGYkHlvcqxznqsMWpNtti3viD6cc8s=w408-h306-k-no,https://www.google.com/maps/place/?q=place_id:ChIJ4U-n2SYZaDQRLkf6R_wrwF8,餐廳,6283,八德區,2025-05-12 23:02:36,2025-05-12 23:02:36
aafb77ee-7b3a-4b6b-8bbb-36cd7da87aaf,春天農場,"
星期一 09:00–18:00
星期二 09:00–18:00
星期三 09:00–18:00
星期四 09:00–18:00
星期五 09:00–18:00
星期六 09:00–21:00
星期日 09:00–21:00",桃園市,桃園市龜山區長壽路272號,4.5,POINT(24.99891 121.33717),https://lh3.googleusercontent.com/gps-cs-s/AC9h4noArte_YqRmMcJd1Dpp98k99bdZ21cQGxZLS-Nip1qrpGegOAgmE2KYI01BQLlb-9WpfJXXfVCPQHUtkiuD5sRuJmRqYEqkgMCE7OHeduKAUb5_JwnTjHlQKZ9YBYbYTTe20Qvj=w426-h240-k-no,https://www.google.com/maps/place/?q=place_id:ChIJ4xmdb2EeaDQRwG5BDBDZW7g,餐廳,6984,龜山區,2025-05-12 23:02:36,2025-05-12 23:02:36
5e853441-079c-4b54-ae38-7a6379b5dd56,滿滿客家菜館,"
星期一 10:30–14:00 17:00–21:00
星期二 休息
星期三 10:30–14:00 17:00–21:00
星期四 10:30–14:00 17:00–21:00
星期五 10:30–14:00 17:00–21:00
星期六 10:30–14:00 17:00–21:00
星期日 10:30–14:00 17:00–21:00",桃園市,桃園市中壢區中豐路185號,4.3,POINT(24.96106 121.21989),https://lh3.googleusercontent.com/gps-cs-s/AC9h4npXCe3G0Y46Dih-5WGJvrwL1eBJfYW-dWA9E4_Ck0T2z_HiOUwjrz83cr3DDaRDYPnanSFNTUy9W2GHudcmhfTbRIxiaXufA7OQY1YadCwuQojav1vWPMQjJXYJO0bvVbFliSIJ=w408-h306-k-no,https://www.google.com/maps/place/?q=place_id:ChIJH7enCjUiaDQRl2dCo67PFpc,餐廳,248,中壢區,2025-05-12 23:02:36,2025-05-12 23:02:36
